epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
58,14.286911103,0.01,1.87240345824,5.47162773917,31.4837799072,3.9343272845,22.7973585129
59,12.8064876372,0.01,1.62243186082,4.24316561991,29.9008553823,3.58245563507,21.4763075511
60,11.4540711064,0.01,1.41385012096,3.17481167086,26.0631510417,3.57551081975,17.9448970159
61,12.3224595901,0.01,1.65643712974,4.34853205181,37.9414628347,4.40770864487,30.097050031
62,12.3205248002,0.01,1.69832711451,4.57577236622,39.7076733907,4.52305348714,32.0732622147
63,12.793864927,0.01,1.79649347644,5.2232374222,31.0045258204,3.98303604126,23.4669191043
64,11.9943875344,0.01,1.66624532976,4.47242945625,40.6365804672,4.61307811737,33.133857886
65,11.6467955805,0.01,1.63391376888,4.21030583305,47.8676020304,5.17704041799,40.535826683
66,12.1516508902,0.01,1.79224379601,4.92119410346,44.6782989502,5.12725567818,37.5655577977
67,10.7119743286,0.01,1.48633622739,3.61734571765,25.8983853658,3.64604123433,18.8474473953
68,9.79153103982,0.01,1.36328064049,2.83171639904,38.6427148183,4.65708478292,31.8023182551
69,11.3162304048,0.01,1.68129556794,4.57485303187,35.5157381694,4.6885740757,28.869860967
70,10.7872996023,0.01,1.63337305477,4.252219104,29.1331768036,3.91501164436,22.7026220957
71,10.7915476061,0.01,1.65290569298,4.4587648684,30.8557313283,4.22416822116,24.6270478566
72,13.5693005131,0.01,2.14069941736,7.39454346703,39.6725603739,4.88785545031,33.5098355611
73,10.0904049873,0.01,1.5375686634,3.74705296178,42.2185236613,5.03420527776,35.7987972895
74,11.5856754088,0.01,1.85299339218,5.22301530838,28.9983399709,4.03396892548,22.6947418849
75,9.81009606392,0.01,1.49963760376,3.57997119427,30.3403374354,4.02581771215,24.1968371073
76,10.361205101,0.01,1.62784088042,4.25318489728,39.7376473745,4.82832209269,33.7070735296
77,10.9572988172,0.01,1.74788019926,4.99535841519,56.1407966614,5.91247455279,50.2567704519
78,9.79711434149,0.01,1.63675463776,4.00464905462,37.462934494,4.65079220136,31.7837025325
79,9.00443970773,0.01,1.47733672973,3.41662062368,33.2261384328,4.21518238386,27.7282768885
80,8.62935083143,0.01,1.43541558135,3.23080095168,31.2736234665,4.15959739685,25.9858150482
81,8.87524309466,0.01,1.49652259773,3.68072179825,28.6693998973,4.21211536725,23.5743331909
82,9.26375135299,0.01,1.67346662283,4.25671914701,25.0851364136,3.6423737208,20.1068118413
83,9.80668192525,0.01,1.81958852276,4.78749195799,33.9851067861,4.32869593302,28.8711805344
84,8.53603916783,0.01,1.44405054469,3.39964499589,31.4208704631,4.26670336723,26.317542394
85,8.65485394386,0.01,1.46849216761,3.58298435519,32.054948171,4.24139094353,27.0150022507
86,8.44907579114,0.01,1.51996162245,3.44197781624,26.7707881927,3.9632906119,21.828956604
87,8.65272037445,0.01,1.5315495268,3.81091796006,28.72645696,4.01252841949,23.9841063817
88,8.26552617165,0.01,1.47963414654,3.60963573571,41.3069419861,4.86423007647,36.7391166687
89,8.7011236683,0.01,1.63872143722,4.16225264534,32.1230325699,4.13060911496,27.5960148176
90,10.1324865126,0.01,1.81878953595,5.62852352473,25.305993398,3.93880375226,20.8323281606
91,9.83623970709,0.01,1.80700519008,5.36474294432,30.4993120829,4.15998109182,26.042424202
92,7.90340271304,0.01,1.4587215339,3.43049561593,30.3726501465,4.26783744494,25.8713912964
93,10.309886071,0.01,1.92503857613,5.83727869295,29.2550061544,4.20256900787,24.7957601547
94,9.85272704401,0.01,1.82989884384,5.40343184048,35.0507164001,4.47764976819,30.5872246424
95,7.97770383281,0.01,1.4900611639,3.52433634573,25.8690465291,3.69648726781,21.4243739446
96,9.06521358798,0.01,1.67270153569,4.60024256476,70.9315980275,6.84079790115,66.3697172801
97,10.9941029087,0.01,1.96505254892,6.14721975788,89.9142405192,8.24547290802,84.7396850586
98,11.8544821893,0.01,2.03159531086,6.39760426552,26.6167004903,3.80243523916,20.9318211873
99,10.0231344777,0.01,1.64463292399,4.28638472672,25.201429685,3.43987377485,19.4143013954
100,10.5950806218,0.01,1.75312475235,4.7533546417,24.2160059611,3.25477413336,18.3542092641
101,10.5591018738,0.01,1.74375040108,4.75564456755,31.0968964895,4.18635964394,25.3926881154
102,11.244591636,0.01,1.88307381445,5.58375285133,60.6637929281,6.23561414083,54.9045664469
103,9.95642698965,0.01,1.60179381217,4.04017705687,25.7963778178,3.77583448092,19.8254858653
104,10.0300814259,0.01,1.64568426724,4.1159412784,26.9420941671,3.96993748347,21.1094315847
105,9.83076744695,0.01,1.58029926785,4.06641208741,24.0431461334,3.62991960843,18.3378725052
106,11.2989399049,0.01,1.80430317502,5.65368789434,35.1579602559,4.33171860377,29.543735822
107,11.1891732677,0.01,1.86431424079,5.5581274494,29.3764088949,4.09491388003,23.7767944336
108,11.2403210363,0.01,1.92981777845,5.70652040359,47.4193922679,5.26249011358,41.9741544724
109,9.11996439965,0.01,1.56716008725,3.73455856692,28.2703564962,3.83152929942,22.9679765701
110,10.1019794864,0.01,1.75849027403,4.86068855178,40.0793151855,4.91923864683,34.8683481216
111,8.75949142825,0.01,1.47795515868,3.44745291048,54.1136582692,5.83567825953,48.714099884
112,9.82026753887,0.01,1.56632758341,4.40597080608,33.9094282786,4.65469702085,28.493159612
113,9.55239111377,0.01,1.59930202846,4.18866767806,40.5945065816,4.94355138143,35.2921482722
114,10.492463358,0.01,1.79728770448,5.22896712826,33.3488108317,4.46427019437,28.0942605337
115,9.58941238157,0.01,1.65713155462,4.35991492195,48.6745802561,5.39633186658,43.5286280314
116,10.7683284821,0.01,1.86754531245,5.59901152888,42.821032842,5.02387992541,37.5120922724
117,9.85982016594,0.01,1.67598598426,4.41836249059,28.4130509694,4.14909076691,22.8100086848
118,9.01122442369,0.01,1.45773537313,3.25850127205,40.3686008453,4.68930013975,34.557144165
119,10.3659893159,0.01,1.75381491261,4.61064315611,29.8535016378,4.0458483696,24.1990868251
120,9.89008403593,0.01,1.67037503566,4.32706006881,28.7078882853,3.92485920588,23.2440700531
121,10.5150323683,0.01,1.85774468991,5.14324104401,56.4376532237,5.97892212868,51.1772181193
122,9.76568491228,0.01,1.67299131809,4.6093833831,38.1112276713,4.77575707436,33.0409421921
123,9.08308996693,0.01,1.57664915439,3.99119083728,39.4071257909,4.87040813764,34.2598762512
124,9.32649255568,0.01,1.64941710234,4.25294418104,31.9154071808,3.78998835882,26.9585946401
125,9.00488282788,0.01,1.67666808636,4.14207159319,38.6679496765,4.92795793215,33.9066899618
126,9.47646510216,0.01,1.77105814026,4.78807195156,36.9118607839,4.79380702972,32.1753549576
127,8.92113833274,0.01,1.60045696651,4.1316950898,27.4591566722,4.16191411018,22.6702521642
128,8.70260303251,0.01,1.53110397631,3.91794224708,34.0444189707,4.49853340785,29.1472870509
129,9.7967211508,0.01,1.73550156047,4.80317255374,23.7864812215,3.72531429927,18.6461594899
130,8.8867254411,0.01,1.5220982144,3.64793846684,33.767988205,4.29054276148,28.5356076558
131,8.28411156131,0.01,1.42112455445,3.18262925456,43.972539266,5.07687099775,38.9833504359
132,9.43147823887,0.01,1.67888107223,4.519287069,30.649002711,4.4337015152,25.8467324575
133,9.21638696424,0.01,1.63949333083,4.46875062873,26.9894968669,3.8513414065,22.2831236521
134,11.1752909076,0.01,2.02924739353,6.42123081223,35.5228118896,4.66810584068,30.7084328334
135,8.82878051266,0.01,1.61556742653,3.97635732159,21.76339372,3.34187809626,16.9494371414
136,9.35332741276,0.01,1.67620508902,4.51711226663,26.6378911336,3.87544552485,21.6875376701
137,9.58025072467,0.01,1.71517978945,4.60966263663,31.9812901815,4.26024047534,26.9825493495
138,8.27511373643,0.01,1.44482541469,3.32156654712,36.4826323191,4.65828641256,31.5930226644
139,7.84739808113,0.01,1.40208183758,3.04810083105,28.6096827189,4.21686959267,23.936852773
140,8.89145278931,0.01,1.67183309601,4.33306406006,28.849899292,4.18280450503,24.4030122757
141,10.0507992468,0.01,1.86271159687,5.61736474114,39.4400812785,4.8544242382,34.9342454274
142,7.94376657855,0.01,1.44687982144,3.24071549216,30.9506708781,4.27570136388,26.1754633586
143,8.81670238126,0.01,1.58988048761,4.01103819186,32.0583114624,4.39210987091,27.2426261902
144,8.94823077417,0.01,1.59707684863,4.19246896621,49.7921568553,5.53588986397,45.1278146108
145,10.0525781724,0.01,1.86393030228,5.39728100838,25.9269218445,4.08035771052,21.2450358073
146,9.12403282042,0.01,1.6777371918,4.4610764019,30.691590627,4.23655835787,26.0617090861
147,8.45627990846,0.01,1.57046560126,3.91501933144,28.5381552378,4.1464629968,24.0588785807
148,8.18710765531,0.01,1.52928432149,3.71530080803,31.3189891179,4.25417558352,26.8475325902
149,10.35468766,0.01,1.84752357006,5.7181872937,24.7300926844,3.69915453593,19.9550155004
150,10.9773475124,0.01,2.00851297763,6.12240963597,35.4991935094,4.53034631411,30.4711033503
151,9.66065169919,0.01,1.70015294513,4.50323998544,42.3421726227,5.09587836266,37.143196106
152,9.84177212561,0.01,1.71764501833,4.51335883525,28.7062451045,4.14831058184,23.363164266
153,11.2410340463,0.01,1.87072694686,5.47636938095,29.9518737793,4.24481113752,23.6944402059
154,10.7919208773,0.01,1.63256970144,4.34948060205,24.9820238749,3.74398597082,18.4550091426
155,10.4894756809,0.01,1.63134817154,4.12489279624,27.8934307098,3.87586228053,21.7267093658
156,11.8237261618,0.01,1.93585075102,5.78956270987,31.3891264598,4.13423617681,25.3867899577
157,10.439852653,0.01,1.62701975146,4.30414745692,29.1849733988,3.74902240435,22.9871778488
158,11.5829302572,0.01,1.86484652565,5.48237603134,51.0312163035,5.56208340327,45.0152301788
159,10.9660175231,0.01,1.73191452603,4.99068771255,33.9624347687,4.39225204786,28.0729376475
160,9.32268274984,0.01,1.51794788914,3.55382695121,35.240084966,4.71958446503,29.6442362467
161,10.1640916486,0.01,1.75593982781,4.706238912,35.7884101868,4.86174289385,30.3341859182
162,10.4127732554,0.01,1.74500490773,4.98944569788,30.3910751343,4.30770564079,25.0312016805
163,9.9058660538,0.01,1.67482610287,4.43188520016,30.0343068441,3.87447603544,24.402244091
164,9.10510163153,0.01,1.4952859667,3.5023487191,31.5464296341,3.95074454943,26.067583402
165,9.55439978261,0.01,1.6160928357,4.22780211895,22.772427241,3.62026937803,17.6174484889
166,9.48578574581,0.01,1.65694339814,4.4444654757,40.4932257334,5.04912090302,35.5056463877
167,9.34765997241,0.01,1.6423361859,4.22638528578,45.5223948161,5.39797504743,40.2921409607
168,10.7195293057,0.01,1.89825438107,5.45953308382,42.5815887451,5.41139427821,37.336426417
169,9.59411408824,0.01,1.62242506589,4.21201982421,26.4179623922,4.13880356153,20.8650582631
170,10.3236447611,0.01,1.74058107022,4.7534199607,19.6505711873,2.93364608288,14.1146308581
171,9.99785943185,0.01,1.69745528698,4.49515679575,25.6905517578,3.91863020261,20.2908859253
172,9.85599943899,0.01,1.72278293679,4.56262873834,33.6814543406,4.5221649011,28.4854752223
173,8.74013750015,0.01,1.48443617936,3.63937712293,44.9687614441,5.47908902168,39.979077975
174,10.1000748757,0.01,1.77665600661,5.1058360915,23.1260649363,3.65594387054,18.0069640477
175,10.8868149327,0.01,1.91636223178,5.52036855682,75.9652061462,7.30258735021,70.3738206228
176,10.1473186554,0.01,1.64918604205,4.50668512621,31.3073673248,4.51923274994,25.5821164449
177,10.4134692223,0.01,1.74216928405,4.56739527179,41.3393777212,4.69453430176,35.5302092234
178,9.52995140322,0.01,1.56064620518,3.7211457414,22.5067656835,3.384298563,16.6532177925
179,9.37856927995,0.01,1.50040126424,3.69613089869,47.2457478841,5.40017358462,41.6179504395
180,10.3608749297,0.01,1.57114209283,4.12787472817,27.2439594269,3.61657635371,20.5083182653
181,11.6749218664,0.01,1.80612202229,4.85248597591,42.0765285492,4.98867448171,35.2097326914
182,11.4040397829,0.01,1.72768208865,4.56558855887,43.1430956523,5.01606106758,36.4229367574
183,12.1116035984,0.01,1.81654668623,5.57966927175,32.3400535583,4.24209030469,25.9462722143
184,12.7871885761,0.01,2.00107678098,6.40163009782,13.9819612503,2.0785103639,7.38358767827
185,12.0845380906,0.01,1.79000729515,5.08584055593,24.7829411825,3.58499852816,17.4410632451
186,11.7176671182,0.01,1.61652439448,4.11268891827,20.2295602163,3.0561606884,12.5979522069
187,13.0696392367,0.01,1.84125304799,5.39592132261,42.6115461985,4.83737381299,34.7621498108
188,12.2642245139,0.01,1.67099731584,4.40954639835,43.5048732758,4.90637842814,35.7655127843
189,14.382643269,0.01,2.06791455515,6.74071997981,30.9385039012,3.9742128849,23.3068186442
190,12.5940815095,0.01,1.69434679324,4.66497983856,48.4060872396,5.63471404711,40.1654364268
191,12.8222778997,0.01,1.68909554328,4.61974107835,43.8911190033,4.86005067825,35.9776833852
192,11.5889856277,0.01,1.60862172227,4.03783782067,38.8660996755,4.87605214119,31.6729431152
193,12.0788743727,0.01,1.79935178065,4.95099135368,41.3078123728,4.89603257179,34.2496293386
194,10.8033577396,0.01,1.55641286796,3.85610720804,43.3171068827,5.06917953491,36.5489966075
195,10.4690878776,0.01,1.57468424689,3.91677381531,32.3525676727,4.47677199046,25.994957606
196,10.5229111795,0.01,1.59093302681,4.15555566357,61.686929067,6.44530344009,55.2878818512
197,11.9091709506,0.01,1.8055395657,5.19804340409,26.665725708,3.89665762583,19.4851045609
198,14.3058527362,0.01,1.96894996782,6.22776553708,45.9301064809,5.25332291921,36.0034745534
199,18.8709023076,0.01,2.09414119874,7.38743716286,95.6474355062,7.96188275019,83.3491891225
200,18.6022043536,0.01,1.96625871812,6.09693136523,134.126037598,10.2699866295,121.341156006
201,18.1344855832,0.01,1.8270643565,5.35296150177,80.3936017354,7.09739907583,67.8711268107
202,18.2281786088,0.01,1.93695105276,6.01125022288,47.8682619731,4.98886879285,35.9163220723
203,18.535715257,0.01,1.97667202257,6.44306236698,29.2870063782,3.20045495033,16.9346911112
204,19.3931602663,0.01,2.09812326201,7.13061495366,79.5000216166,7.2373957634,67.5061721802
205,20.5026265114,0.01,2.23100484956,8.02099947006,69.1197109222,6.47363678614,55.9651915232
206,18.5067469997,0.01,1.90587595009,5.57384567876,31.3338572184,3.59178455671,18.9057002068
207,17.3197318662,0.01,1.85098868224,5.47725648649,31.4943567912,3.60897493362,20.0002832413
208,18.5333139358,0.01,2.03487862695,6.52643215272,38.8746910095,4.38168843587,26.177904129
209,18.3605023046,0.01,1.87185986965,5.38916462468,37.4572734833,4.24226562182,24.6007518768
210,20.3797772623,0.01,2.15319102041,7.67770352671,34.9938163757,4.03518311183,22.3337567647
211,18.8228263547,0.01,1.99297451973,5.9790797695,51.3526713053,5.26203870773,38.1898234685
212,20.8099032371,0.01,2.06751623077,6.73503284301,31.359723409,3.08557871977,16.4204937617
213,23.1990578559,0.01,2.24081327838,7.71166063124,38.2667586009,3.89978631337,22.1676940918
214,24.5005158455,0.01,2.29043710232,8.27956444986,38.6456489563,3.80269646645,22.3506735166
215,23.5369028276,0.01,2.22277762813,7.58543229872,50.7075093587,5.06599283218,35.1285750071
216,22.6516345855,0.01,2.17881623391,7.38802169215,50.5295740763,5.00696325302,35.5164861679
217,21.9129372258,0.01,2.10435689649,7.01378684659,50.7276064555,4.81282321612,35.7811889648
218,22.3100842507,0.01,2.12662953138,7.27829494015,59.9155349731,5.74476480484,44.6592820485
219,22.840545039,0.01,2.18332292572,7.40243970963,68.6563186646,6.3942322731,53.2110977173
220,23.2371081075,0.01,2.1772273702,7.68778712519,56.0064353943,5.35336987178,40.0201660792
221,23.9980547505,0.01,2.22953499133,7.73907646825,46.5249799093,4.73475941022,29.6680450439
222,24.6834891535,0.01,2.02419736693,6.82065656108,96.9752782186,7.59653409322,78.6074326833
223,26.0041901988,0.01,2.1714577098,7.59176097378,50.0554300944,4.82899387678,31.7522792816
224,25.9634943931,0.01,2.06871794116,6.64425620725,87.5414708455,7.23336760203,66.9585952759
225,28.867343595,0.01,2.10175298106,7.22004499359,79.1300977071,6.59712775548,56.6164296468
226,28.7065367545,0.01,2.07096232522,6.70036479735,78.8595911662,6.52821063995,57.2016938527
227,29.2466346987,0.01,2.21460727722,8.01214356576,92.7949180603,7.51836554209,72.1604792277
228,25.8018493037,0.01,1.89944698349,5.72916742294,72.0977923075,6.06262699763,52.2903792063
229,27.5058183978,0.01,2.15601006631,7.55361600076,80.8524169922,6.53245457013,60.9301611582
230,26.8289311317,0.01,2.12875330833,7.16218648418,67.2780049642,5.94593286514,47.9669087728
231,24.9901326702,0.01,2.00297192989,6.36872886842,51.4841486613,4.8284582297,33.2714220683
232,24.1803070191,0.01,1.96388625714,6.28466622291,45.1343396505,4.6871620814,27.5279808044
233,24.5808683211,0.01,2.03677399312,6.80116111232,56.7896283468,5.20926888784,38.3102461497
234,26.5096033773,0.01,2.1255044591,7.32299550118,48.4589182536,4.53771034877,28.6719163259
235,27.7891837705,0.01,2.11366430021,7.31974909382,62.8074442546,5.27134633064,42.140938441
236,28.2745511455,0.001,2.20583785734,7.75176818909,49.0444513957,4.58125185966,28.7418270111
237,26.1466532061,0.001,1.94293845853,6.0846632719,46.0060017904,4.53087242444,26.2039629618
238,24.9894281203,0.001,1.88539776494,5.42790215246,46.4709688822,4.6647439003,27.1634737651
239,24.4439336715,0.001,1.85103954038,5.36953620757,47.8695055644,4.80952541033,29.0421581268
240,23.770094164,0.001,1.80457130555,5.1704710299,46.8064002991,4.76207613945,28.4436531067
241,23.3492267978,0.001,1.78702736478,5.20260578971,49.1238034566,4.91339842478,31.2053941091
242,23.738486936,0.001,1.95413568328,6.02592199079,45.3655980428,4.67534597715,27.8703066508
243,22.2748330024,0.001,1.75866070678,4.97839392385,46.333466212,4.66302434603,29.2420488993
244,22.1769204294,0.001,1.82658430646,5.27155792713,45.1030553182,4.57506608963,28.3957948685
245,20.5829568678,0.001,1.59439573557,4.06172631633,50.9218533834,4.98104715347,34.5973421733
246,21.1211537392,0.001,1.73309791473,4.97303030568,47.2891769409,4.71716268857,31.3267914454
247,20.1173879562,0.001,1.69556578321,4.32675710801,46.3682607015,4.70591950417,30.7607504527
248,19.7713763329,0.001,1.6823947968,4.32864877101,46.998456955,4.75903773308,31.7302672068
249,19.5428074867,0.001,1.6758620066,4.43355135764,49.2265955607,4.99470655123,34.2843767802
250,20.1118014243,0.001,1.78302136737,5.32176936826,46.7617670695,4.82596564293,32.1337674459
251,18.4023388278,0.001,1.58176373666,3.92457754381,48.6148338318,4.99881339073,34.2961177826
252,18.4876281369,0.001,1.66694736288,4.31218604503,47.502243042,4.92893123627,33.4760704041
253,17.5898665151,0.001,1.56053851689,3.7020125043,41.8596865336,4.62663467725,28.1185398102
254,17.5385608981,0.001,1.59720627723,3.93027582861,42.7269859314,4.69755752881,29.2609818776
255,17.7991586193,0.001,1.69244844106,4.46321445511,45.8792241414,4.86594549815,32.6774838765
256,17.6033045246,0.001,1.64093051418,4.52562657479,43.6408411662,4.67672419548,30.6953264872
257,17.3641729355,0.001,1.73067792769,4.53995041693,44.011133194,4.70033446948,31.3139381409
258,16.6834754329,0.001,1.57524473244,4.10168439342,43.9270292918,4.71410981814,31.4681472778
259,16.7494933528,0.001,1.67912408037,4.40299177939,44.5744539897,4.79376769066,32.346698761
260,15.6887854299,0.001,1.5006936231,3.56879078765,43.8586997986,4.80080111821,31.854719162
261,16.2010633099,0.001,1.70080700036,4.30456629876,42.180059433,4.72352663676,30.3963991801
262,15.7358478731,0.001,1.6048592579,4.05522928892,47.3802655538,5.14392789205,35.807990392
263,14.7998770129,0.001,1.41396361397,3.32531546008,43.8865858714,4.90764077504,32.5144456228
264,15.2291794439,0.001,1.56334054855,3.95052642592,43.063738505,4.87411212921,31.8844426473
265,14.7407475441,0.001,1.48471768633,3.65328869512,43.1121800741,4.89132022858,32.1224956512
266,15.3992480309,0.001,1.68340797578,4.49739380229,44.275129954,4.97152527173,33.4653244019
267,14.7612078574,0.001,1.60115544642,4.03334611077,41.3465410868,4.81270194054,30.7077611287
268,15.0256902326,0.001,1.64439139635,4.47173784625,39.4632027944,4.63541404406,28.9960549672
269,14.0477907427,0.001,1.52006176979,3.66005631608,41.2047863007,4.75293310483,30.8994642893
270,13.8566168508,0.001,1.49473283752,3.6282185143,41.7415307363,4.86842441559,31.594760259
271,13.5388795483,0.001,1.47977641321,3.46811262638,37.7997442881,4.56832083066,27.8106549581
272,14.5389503356,0.001,1.69570404868,4.62251880861,37.1939385732,4.50785692533,27.3537689845
273,13.1063198582,0.001,1.44176676966,3.3310387596,36.5096969604,4.45874834061,26.8048245112
274,13.7459702646,0.001,1.61376419952,4.10416851121,39.3215783437,4.64411830902,29.7444639206
275,13.6892642667,0.001,1.67917127763,4.17287827692,40.8550561269,4.82647856077,31.404867808
276,13.203726707,0.001,1.56625166439,3.81605109476,38.5474516551,4.63168048859,29.2255194982
277,14.4669288205,0.001,1.81549565638,5.20419099254,43.1383094788,5.06335997581,33.9367911021
278,12.1437834463,0.001,1.41242494891,3.0040387915,40.1512718201,4.8531768322,31.0788443883
279,13.047209832,0.001,1.58155881589,4.03316014813,40.3596801758,4.9067047437,31.4054355621
280,11.9042715565,0.001,1.374347681,3.01118518076,41.6762237549,4.87638338407,32.8458340963
281,12.5976740929,0.001,1.54297295886,3.82279219166,40.2680486043,4.82523091634,31.5524762472
282,12.3679079856,0.001,1.55200096676,3.70568239304,42.8300298055,4.99086093903,34.2237841288
283,13.1521384639,0.001,1.7161663886,4.59614311111,40.3323911031,4.82551852862,31.8298934301
284,12.359331131,0.001,1.57753137812,3.90778517915,42.4601256053,5.01767857869,34.0617307027
285,12.2354259491,0.001,1.5520469181,3.88576543908,44.1907354991,5.13941844304,35.8930428823
286,13.7925233841,0.0001,1.80269474945,5.500921284,42.1076774597,4.98385000229,33.823266983
287,11.5557554307,0.0001,1.41972771383,3.27850634244,40.2880579631,4.84118183454,32.0185114543
288,11.7646672033,0.0001,1.49115738177,3.50236943653,39.874897639,4.82190918922,31.6203435262
289,12.3201535133,0.0001,1.60180637529,4.07279065732,39.2603155772,4.77982449532,31.0206279755
290,13.051264486,0.0001,1.74507015559,4.81890588037,38.7013155619,4.75119431814,30.4767513275
